broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Smooth muscle cell,,PLN,Human,Ovary,Vagina,Normal,Normal cell,Smooth muscle cell
Smooth muscle cell,,TAGLN,Human,Ovary,Vagina,Normal,Normal cell,Smooth muscle cell
Smooth muscle cell,,MT1A,Human,Ovary,Vagina,Normal,Normal cell,Smooth muscle cell
