broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,M1,IL1B,Human,Ovary,Ovary,Ovarian Cancer,Cancer cell,M1 macrophage
Macrophage,M1,CD80,Human,Ovary,Ovary,Ovarian Cancer,Cancer cell,M1 macrophage
