broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epithelial Cell,Secretory,OVGP1,Human,Ovary,Oviduct,Normal,Normal cell,Secretory epithelial Cell
Epithelial Cell,,KRT8,Human,Ovary,Oviduct,Normal,Normal cell,Secretory epithelial Cell
