broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Lymphocyte,,PD-1,Human,Ovary,Uterus,Ovarian Teratocarcinoma,Cancer cell,Lymphocyte
Lymphocyte,,PD-L1,Human,Ovary,Uterus,Ovarian Teratocarcinoma,Cancer cell,Lymphocyte
Lymphocyte,,PDCD1,Human,Ovary,Uterus,Ovarian Teratocarcinoma,Cancer cell,Lymphocyte
Lymphocyte,,CD274,Human,Ovary,Uterus,Ovarian Teratocarcinoma,Cancer cell,Lymphocyte
