broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,MZB1,Human,Ovary,Ovary,High-grade serous ovarian cancer,Cancer cell,Plasma cell
Plasma cell,,CD38,Human,Ovary,Ovary,High-grade serous ovarian cancer,Cancer cell,Plasma cell
