broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,,CD14,Human,Ovary,Ovarian follicle,Follicular Lymphoma,Cancer cell,Macrophage
Macrophage,,CD68,Human,Ovary,Ovarian follicle,Follicular Lymphoma,Cancer cell,Macrophage
Macrophage,,SIRPα,Human,Ovary,Ovarian follicle,Follicular Lymphoma,Cancer cell,Macrophage
