broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,CD3E,Human,Ovary,Ovarian cortex,Ovarian Cancer,Cancer cell,T cell
T cell,,CD8A,Human,Ovary,Ovarian cortex,Ovarian Cancer,Cancer cell,T cell
T cell,,CD2,Human,Ovary,Ovarian cortex,Ovarian Cancer,Cancer cell,T cell
