broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Theca cell,,DCN,Human,Ovary,Ovary,Normal,Normal cell,Theca cell
Theca cell,,LUM,Human,Ovary,Ovary,Normal,Normal cell,Theca cell
