species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Muscle,Muscle,UBERON_0001630,Normal,Normal cell,Progenitor cell,CL_0011026,Myog,
Human,Muscle,Muscle,UBERON_0001630,Normal,Normal cell,Progenitor cell,CL_0011026,Myod1,
Human,Muscle,Muscle,UBERON_0001630,Normal,Normal cell,Progenitor cell,CL_0011026,Myf6,
