species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Cancer-associated fibroblast,,VCAN,VCAN
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Cancer-associated fibroblast,,PDGFRB,PDGFRB
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Cancer-associated fibroblast,,COL6A3,COL6A3
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Cancer-associated fibroblast,,OLFML2B,OLFML2B
