species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Tumor-reactive T cell,,CD137,TNFRSF9
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Tumor-reactive T cell,,PD-1,PDCD1
