species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Stem cell,CL_0000034,FOS,FOS
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Stem cell,CL_0000034,SLAMF6,SLAMF6
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Stem cell,CL_0000034,TCF7,TCF7
