species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Neutrophil,CL_0000775,CD16,FCGR3A
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Neutrophil,CL_0000775,CD66B,
