species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Dendritic cell,CL_0000451,HLA-DR,
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Dendritic cell,CL_0000451,CD11C,ITGAX
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Dendritic cell,CL_0000451,CD38,CD38
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Dendritic cell,CL_0000451,CD123,IL3RA
