species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Langerhans cell histiocytosis,Cancer cell,Macrophage,CL_0000235,CD14,CD14
Human,Skin,Skin,UBERON_0002097,Langerhans cell histiocytosis,Cancer cell,Macrophage,CL_0000235,CD68,CD68
