species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Langerhans cell,CL_0000453,Langerin,
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Langerhans cell,CL_0000453,CD1a,
