species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Tissue resident memory CD4+ T cell,,CD69,CD69
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Tissue resident memory CD4+ T cell,,CXCR6,CXCR6
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Tissue resident memory CD4+ T cell,,RUNX3,RUNX3
