species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Dermal cell,,CD26,DPP4
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Dermal cell,,CD90,THY1
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Dermal cell,,CD45,PTPRC
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Dermal cell,,CD34,CD34
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Dermal cell,,SFRP2,SFRP2
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Dermal cell,,TCF4,TCF4
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Dermal cell,,WIF1,WIF1
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Dermal cell,,APCDD1,APCDD1
