species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Melanoma (circulating),Cancer cell,Stem cell,CL_0000034,ABCB5,ABCB5
