species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Head And Neck Squamous Cell Carcinoma,Cancer cell,Plasmacytoid dendritic cell(pDC),CL_0000784,HLA-DR,
Human,Skin,Skin,UBERON_0002097,Head And Neck Squamous Cell Carcinoma,Cancer cell,Plasmacytoid dendritic cell(pDC),CL_0000784,CD123,IL3RA
