species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Cancer stem cell,,CD133,PROM1
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Cancer stem cell,,NESTIN,
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Cancer stem cell,,CD133,PROM1
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Cancer stem cell,,CD166,ALCAM
