species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Regulatory T (Treg) cell,,FOXP3,FOXP3
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Regulatory T (Treg) cell,,CD4,CD4
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Regulatory T (Treg) cell,,CTLA-4,CTLA4
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Regulatory T (Treg) cell,,CD3,
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Regulatory T (Treg) cell,,CCR4,CCR4
Human,Skin,Skin,UBERON_0002097,Melanoma,Cancer cell,Regulatory T (Treg) cell,,CD25,IL2RA
