species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Peripheral T-cell lymphoma,Cancer cell,T helper(Th) cell,,CXCL13,CXCL13
Human,Skin,Skin,UBERON_0002097,Peripheral T-cell lymphoma,Cancer cell,T helper(Th) cell,,CD10,MME
Human,Skin,Skin,UBERON_0002097,Peripheral T-cell lymphoma,Cancer cell,T helper(Th) cell,,PD1,PDCD1
Human,Skin,Skin,UBERON_0002097,Peripheral T-cell lymphoma,Cancer cell,T helper(Th) cell,,BCL6,BCL6
