species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Progenitor cell,,EpCAM,
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Progenitor cell,,PROM1,PROM1
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Progenitor cell,,NCAM2,NCAM2
