species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Neural stem cell,CL_0000047,SOX10,SOX10
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Neural stem cell,CL_0000047,nestin,
