species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Squamous Cell Carcinoma,Cancer cell,Fibroblast,CL_0000057,LUM,LUM
Human,Skin,Skin,UBERON_0002097,Squamous Cell Carcinoma,Cancer cell,Fibroblast,CL_0000057,COL1A1,COL1A1
Human,Skin,Skin,UBERON_0002097,Squamous Cell Carcinoma,Cancer cell,Fibroblast,CL_0000057,COL1A2,COL1A2
