species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Epithelioid sarcoma-like hemangioendothelioma,Cancer cell,Endothelial cell,CL_0000115,ERG,ERG
Human,Skin,Skin,UBERON_0002097,Epithelioid sarcoma-like hemangioendothelioma,Cancer cell,Endothelial cell,CL_0000115,CD31,PECAM1
