broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Cytotoxic,CTL,Human,Blood,Blood,Normal,Normal cell,Cytotoxic T cell
T cell,Cytotoxic,CD8,Human,Blood,Blood,Normal,Normal cell,Cytotoxic T cell
T cell,Cytotoxic,CX3CR1,Human,Blood,Blood,Normal,Normal cell,Cytotoxic T cell
T cell,Cytotoxic,FGFBP2,Human,Blood,Blood,Normal,Normal cell,Cytotoxic T cell
T cell,Cytotoxic,NKG7,Human,Blood,Blood,Normal,Normal cell,Cytotoxic T cell
T cell,,CD3,Human,Blood,Blood,Normal,Normal cell,Cytotoxic T cell
T cell,,CD3D,Human,Blood,Blood,Normal,Normal cell,Cytotoxic T cell
T cell,,CD8A,Human,Blood,Blood,Normal,Normal cell,Cytotoxic T cell
