broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD8+,CD27,Human,Blood,Blood,Melanoma,Cancer cell,CD8+ T cell
T cell,CD8+,CD28,Human,Blood,Blood,Melanoma,Cancer cell,CD8+ T cell
T cell,,ICOS,Human,Blood,Blood,Melanoma,Cancer cell,CD8+ T cell
T cell,,HLA-DR,Human,Blood,Blood,Melanoma,Cancer cell,CD8+ T cell
