broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Innate lymphoid cell,,CD200R,Human,Blood,Peripheral blood,Normal,Normal cell,Innate lymphoid cell
Innate lymphoid cell,,CD200R1,Human,Blood,Peripheral blood,Normal,Normal cell,Innate lymphoid cell
