broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,M2a,CD206,Human,Blood,Blood,Normal,Normal cell,M2a macrophage
Macrophage,M2a,MRC1,Human,Blood,Blood,Normal,Normal cell,M2a macrophage
