broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Polymorphonuclear leukocyte,,CD15,Human,Blood,Blood,Normal,Normal cell,Polymorphonuclear leukocyte
Polymorphonuclear leukocyte,,FUT4,Human,Blood,Blood,Normal,Normal cell,Polymorphonuclear leukocyte
