broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD4+,IKZF2,Human,Blood,Blood,Normal,Cancer cell,CD4+ T cell
T cell,,EN1,Human,Blood,Blood,Normal,Cancer cell,CD4+ T cell
T cell,,SOX,Human,Blood,Blood,Normal,Cancer cell,CD4+ T cell
T cell,,SOHLH2,Human,Blood,Blood,Normal,Cancer cell,CD4+ T cell
T cell,,FOX,Human,Blood,Blood,Normal,Cancer cell,CD4+ T cell
T cell,,rs75712673,Human,Blood,Blood,Normal,Cancer cell,CD4+ T cell
T cell,,DLA-CTC,Human,Blood,Blood,Normal,Cancer cell,CD4+ T cell
T cell,,CDR1,Human,Blood,Blood,Normal,Cancer cell,CD4+ T cell
T cell,,CDR2,Human,Blood,Blood,Normal,Cancer cell,CD4+ T cell
