broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD4+,CD4,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+CD25+ regulatory T cell
T cell,CD25+,CD25,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+CD25+ regulatory T cell
T cell,CD25+,IL2RA,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+CD25+ regulatory T cell
T cell,,CD45,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+CD25+ regulatory T cell
T cell,,CD3,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+CD25+ regulatory T cell
T cell,,PTPRC,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+CD25+ regulatory T cell
