broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Monocyte,,CD14,Human,Blood,Plasma,Normal,Normal cell,Monocyte
Monocyte,,CD11c,Human,Blood,Plasma,Normal,Normal cell,Monocyte
