broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,Immature,CD10,Human,Blood,Peripheral blood,Normal,Normal cell,Immature B cell
B cell,Immature,MME,Human,Blood,Peripheral blood,Normal,Normal cell,Immature B cell
