broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer stem cell,,CD90,Human,Blood,Blood,Lymphangioleiomyomatosis,Cancer cell,Cancer stem cell
Cancer stem cell,,CD44,Human,Blood,Blood,Lymphangioleiomyomatosis,Cancer cell,Cancer stem cell
Cancer stem cell,,THY1,Human,Blood,Blood,Lymphangioleiomyomatosis,Cancer cell,Cancer stem cell
