broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
stem cell,Cardiac-lineage,GATA4,Human,Blood,Peripheral blood,Normal,Normal cell,Cardiac-lineage stem cell
