broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stem cell,Cancer,TIE-2,Human,Blood,Blood,Acute Myeloid Leukemia,Cancer cell,Cancer stem cell
Stem cell,Cancer,N-cadherin,Human,Blood,Blood,Acute Myeloid Leukemia,Cancer cell,Cancer stem cell
Stem cell,Cancer,IL-1RAP,Human,Blood,Blood,Acute Myeloid Leukemia,Cancer cell,Cancer stem cell
Stem cell,,CD123,Human,Blood,Blood,Acute Myeloid Leukemia,Cancer cell,Cancer stem cell
Stem cell,Cancer,CD47,Human,Blood,Blood,Acute Myeloid Leukemia,Cancer cell,Cancer stem cell
Stem cell,,CD34,Human,Blood,Blood,Acute Myeloid Leukemia,Cancer cell,Cancer stem cell
Stem cell,Cancer,TIM3,Human,Blood,Blood,Acute Myeloid Leukemia,Cancer cell,Cancer stem cell
Stem cell,Cancer,CD157,Human,Blood,Blood,Acute Myeloid Leukemia,Cancer cell,Cancer stem cell
Stem cell,Cancer,TEK,Human,Blood,Blood,Acute Myeloid Leukemia,Cancer cell,Cancer stem cell
