broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,CCR7,Human,Blood,Peripheral blood,Normal,Normal cell,Cancer cell
Cancer cell,,CD4,Human,Blood,Peripheral blood,Normal,Normal cell,Cancer cell
Cancer cell,,CD3,Human,Blood,Peripheral blood,Normal,Normal cell,Cancer cell
