broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Naive,CD45RA,Human,Blood,Peripheral blood,Normal,Normal cell,Naive T cell
T cell,Naive,CD62L,Human,Blood,Peripheral blood,Normal,Normal cell,Naive T cell
T cell,Naive,CD27,Human,Blood,Peripheral blood,Normal,Normal cell,Naive T cell
T cell,Naive,CCR7,Human,Blood,Peripheral blood,Normal,Normal cell,Naive T cell
T cell,CD8+,CD8,Human,Blood,Peripheral blood,Normal,Normal cell,Naive T cell
T cell,CD8+,CD8A,Human,Blood,Peripheral blood,Normal,Normal cell,Naive T cell
T cell,CD8+,CD8B,Human,Blood,Peripheral blood,Normal,Normal cell,Naive T cell
T cell,CD4+,CD4,Human,Blood,Peripheral blood,Normal,Normal cell,Naive T cell
