broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD8+,CD8,Human,Blood,Peripheral blood,Normal,Normal cell,Revertant memory CD8+ T(TEMRA) cell
T cell,CD8+,CD8A,Human,Blood,Peripheral blood,Normal,Normal cell,Revertant memory CD8+ T(TEMRA) cell
T cell,Revertant memory,CD45RA,Human,Blood,Peripheral blood,Normal,Normal cell,Revertant memory CD8+ T(TEMRA) cell
T cell,,CD3,Human,Blood,Peripheral blood,Normal,Normal cell,Revertant memory CD8+ T(TEMRA) cell
