broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD25+,CD25,Human,Blood,Peripheral blood,Normal,Normal cell,Regulatory CD25+ T cell
T cell,Regulatory,IL2RA,Human,Blood,Peripheral blood,Normal,Normal cell,Regulatory CD25+ T cell
