broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epithelial cell,,PanCK,Human,Blood,Peripheral blood,Undefined,Cancer cell,Epithelial cell
Epithelial cell,,EpCAM,Human,Blood,Peripheral blood,Undefined,Cancer cell,Epithelial cell
