broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
neutrophil,Polymorphonuclear,CD66b,Human,Blood,Peripheral blood,Normal,Normal cell,Polymorphonuclear neutrophil
neutrophil,,CEACAM8,Human,Blood,Peripheral blood,Normal,Normal cell,Polymorphonuclear neutrophil
