broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Helper,CD4,Human,Blood,Blood,Oesophageal Cancer,Cancer cell,T helper cell
T cell,,Leu8,Human,Blood,Blood,Oesophageal Cancer,Cancer cell,T helper cell
