broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,CD31,Human,Blood,Peripheral blood,Normal,Normal cell,Endothelial precursor cell
Endothelial cell,,PECAM1,Human,Blood,Peripheral blood,Normal,Normal cell,Endothelial precursor cell
Endothelial cell,Precursor,KDR,Human,Blood,Peripheral blood,Normal,Normal cell,Endothelial precursor cell
