broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD4+,CD4,Human,Blood,Blood,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,CD4+ T cell
T cell,,FAM102A,Human,Blood,Blood,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,CD4+ T cell
T cell,,IL7R,Human,Blood,Blood,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,CD4+ T cell
T cell,,CCR7,Human,Blood,Blood,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,CD4+ T cell
