broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Memory,CD45RO,Human,Blood,Blood,Normal,Normal cell,Memory CD4 T cell
T cell,CD4,CD45RA,Human,Blood,Blood,Normal,Normal cell,Memory CD4 T cell
