broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Monocyte,Classical,CD14,Human,Blood,Blood,Normal,Normal cell,Classical monocyte
Monocyte,Classical,CD16,Human,Blood,Blood,Normal,Normal cell,Classical monocyte
Monocyte,,HLA-DR,Human,Blood,Blood,Normal,Normal cell,Classical monocyte
Monocyte,,CD9,Human,Blood,Blood,Normal,Normal cell,Classical monocyte
Monocyte,,CD93,Human,Blood,Blood,Normal,Normal cell,Classical monocyte
Monocyte,,CD11a,Human,Blood,Blood,Normal,Normal cell,Classical monocyte
Monocyte,,CD61,Human,Blood,Blood,Normal,Normal cell,Classical monocyte
Monocyte,,FCGR3A,Human,Blood,Blood,Normal,Normal cell,Classical monocyte
Monocyte,,ITGB3,Human,Blood,Blood,Normal,Normal cell,Classical monocyte
