broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Effector,CD45RA,Human,Blood,Blood,Relapsed/refractory acute lymphoblastic leukemia,Cancer cell,Effector T(Teff) cell
