broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cycling cell,Cycling,MKI67,Human,Blood,Blood,Normal,Normal cell,Cycling cell
Cycling cell,Cycling,TOP2A,Human,Blood,Blood,Normal,Normal cell,Cycling cell
