broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,,CD79A,Human,Blood,Venous blood,Normal,Normal cell,B cell
B cell,,CD79B,Human,Blood,Venous blood,Normal,Normal cell,B cell
B cell,,CD19,Human,Blood,Venous blood,Normal,Normal cell,B cell
