broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,naive,CD24,Human,Blood,Peripheral blood,Normal,Normal cell,Resting naive B cell
B cell,naive,IgD,Human,Blood,Peripheral blood,Normal,Normal cell,Resting naive B cell
B cell,,CD38,Human,Blood,Peripheral blood,Normal,Normal cell,Resting naive B cell
B cell,,CD19,Human,Blood,Peripheral blood,Normal,Normal cell,Resting naive B cell
