broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Conventional dendritic cell,2-B (cDC2-B),HLA-DR,Human,Blood,Blood,Normal,Normal cell,Conventional dendritic cell 2-B (cDC2-B)
Conventional dendritic cell,2-B (cDC2-B),CD33,Human,Blood,Blood,Normal,Normal cell,Conventional dendritic cell 2-B (cDC2-B)
Conventional dendritic cell,2-B (cDC2-B),CD163,Human,Blood,Blood,Normal,Normal cell,Conventional dendritic cell 2-B (cDC2-B)
Conventional dendritic cell,2-B (cDC2-B),CD11c,Human,Blood,Blood,Normal,Normal cell,Conventional dendritic cell 2-B (cDC2-B)
Conventional dendritic cell,2-B (cDC2-B),CD36,Human,Blood,Blood,Normal,Normal cell,Conventional dendritic cell 2-B (cDC2-B)
Conventional dendritic cell,2-B (cDC2-B),CD11b,Human,Blood,Blood,Normal,Normal cell,Conventional dendritic cell 2-B (cDC2-B)
Conventional dendritic cell,2-B (cDC2-B),CD1c,Human,Blood,Blood,Normal,Normal cell,Conventional dendritic cell 2-B (cDC2-B)
