broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Megakaryocyte,,CD41,Human,Blood,Peripheral blood,Acute B Lymphoblastic Leukemia,Cancer cell,Megakaryocyte
Megakaryocyte,,ITGA2B,Human,Blood,Peripheral blood,Acute B Lymphoblastic Leukemia,Cancer cell,Megakaryocyte
