broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Vascular stem cell,stem,CD117,Human,Blood,Blood,Normal,Normal cell,Vascular stem cell
Vascular stem cell,stem,Ki67,Human,Blood,Blood,Normal,Normal cell,Vascular stem cell
Vascular stem cell,stem,KIT,Human,Blood,Blood,Normal,Normal cell,Vascular stem cell
