broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,CD26,Human,Blood,Blood,Sézary syndrome,Cancer cell,T-cell lineage
T cell,,CD2,Human,Blood,Blood,Sézary syndrome,Cancer cell,T-cell lineage
T cell,,CD5,Human,Blood,Blood,Sézary syndrome,Cancer cell,T-cell lineage
T cell,,CD7,Human,Blood,Blood,Sézary syndrome,Cancer cell,T-cell lineage
T cell,,CD4,Human,Blood,Blood,Sézary syndrome,Cancer cell,T-cell lineage
T cell,,CD3,Human,Blood,Blood,Sézary syndrome,Cancer cell,T-cell lineage
T cell,,DPP4,Human,Blood,Blood,Sézary syndrome,Cancer cell,T-cell lineage
