broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Lung cell,progenitor,NKX2.1,Human,Blood,Peripheral blood,Normal,Normal cell,Lung progenitor cell
Lung cell,progenitor,NKX2-1,Human,Blood,Peripheral blood,Normal,Normal cell,Lung progenitor cell
