broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Cytotoxic,CD57,Human,Blood,Peripheral blood,Normal,Normal cell,Cytotoxic CD4+ T cell
T cell,Cytotoxic,B3GAT1,Human,Blood,Peripheral blood,Normal,Normal cell,Cytotoxic CD4+ T cell
