broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Myeloid cell,,ITGAX,Human,Blood,Blood,Nasopharyngeal Cancer,Cancer cell,Myeloid cell
Myeloid cell,,CD11C,Human,Blood,Blood,Nasopharyngeal Cancer,Cancer cell,Myeloid cell
Myeloid cell,,CD14,Human,Blood,Blood,Nasopharyngeal Cancer,Cancer cell,Myeloid cell
