broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,EMRA,CD45RA,Human,Blood,Blood,Chronic lymphocytic leukemia,Cancer cell,Effector (EMRA) CD8+ T cell
T cell,Effector,CD27,Human,Blood,Blood,Chronic lymphocytic leukemia,Cancer cell,Effector (EMRA) CD8+ T cell
T cell,,CD45RO,Human,Blood,Blood,Chronic lymphocytic leukemia,Cancer cell,Effector (EMRA) CD8+ T cell
T cell,,CCR7,Human,Blood,Blood,Chronic lymphocytic leukemia,Cancer cell,Effector (EMRA) CD8+ T cell
