broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,DIPK1C,Human,Blood,Lymph,Normal,Cancer cell,Cancer cell
Cancer cell,,TNFR1,Human,Blood,Lymph,Normal,Cancer cell,Cancer cell
Cancer cell,,TSPAN7,Human,Blood,Lymph,Normal,Cancer cell,Cancer cell
Cancer cell,,MTX2,Human,Blood,Lymph,Normal,Cancer cell,Cancer cell
Cancer cell,,TNFRSF1A,Human,Blood,Lymph,Normal,Cancer cell,Cancer cell
