broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,CD38,Human,Blood,Peripheral blood,Multiple Myeloma,Cancer cell,Plasma cell
Plasma cell,,CD19,Human,Blood,Peripheral blood,Multiple Myeloma,Cancer cell,Plasma cell
Plasma cell,,CD138,Human,Blood,Peripheral blood,Multiple Myeloma,Cancer cell,Plasma cell
Plasma cell,,SDC1,Human,Blood,Peripheral blood,Multiple Myeloma,Cancer cell,Plasma cell
